# Fermi-Hubbard model DMRG. L=38, N=19
# V; μ; E; ρ; δ; uP; hP; k; D; [calculated 2025-06-05T10:24:00.309]
-1.6326530612244898; 1.3061224489795917; -111.6734693877549; 0.9999999999999983; 9.650759723531098e-14; 0.9999999999999416; 0.0; 3.60406149368942e-13; 3.4778234367343665e-7
-1.6326530612244898; 1.3877551020408163; -114.77551020408161; 0.9999999999999997; 6.258151891439699e-14; 0.9999999999999949; 0.0; 1.6320278461989782e-14; 4.2412480935784964e-8
-1.6326530612244898; 1.469387755102041; -117.87755102040099; 0.99999999999995; 5.503317100276131e-13; 0.9999999999981102; 1.0e-323; -6.079303727091194e-13; -4.2327655973913385e-6
-1.6326530612244898; 1.5510204081632653; -120.97959183673369; 0.9999999999999927; 1.3006554897437558e-13; 0.999999999999726; 0.0; 5.222489107836744e-13; -1.4420243518166887e-7
-1.6326530612244898; 1.6326530612244898; -124.08163265306065; 0.9999999999999964; 7.430898002188481e-14; 0.999999999999867; 0.0; 4.624078897563772e-14; -1.2723744280735486e-7
-1.6326530612244898; 1.7142857142857142; -127.18367346938412; 0.9999999999999757; 2.686243040871336e-13; 0.9999999999990805; 0.0; -2.5432433936600814e-13; -2.2478614895966026e-6
-1.6326530612244898; 1.7959183673469388; -130.28571428571408; 0.9999999999999979; 8.221493661303132e-14; 0.999999999999917; 0.0; 2.7200464103316305e-13; -1.5268493136882587e-7
-1.6326530612244898; 1.8775510204081634; -133.38775510204076; 0.9999999999999997; 6.269838449593647e-14; 0.9999999999999944; 0.0; 2.1760371282653043e-14; 7.973546415927572e-7
-1.6326530612244898; 1.9591836734693877; -136.48979591836724; 1.0; 0.0; 1.0; 0.0; 4.0800696154974566e-15; -6.785996949725593e-8
-1.6326530612244898; 2.0408163265306123; -139.59183673469377; 0.9999999999999989; 7.246834711263785e-14; 0.9999999999999518; 0.0; -1.3600232051658152e-14; -1.017899542458839e-7
-1.6326530612244898; 2.122448979591837; -142.6938775510203; 0.9999999999999997; 3.74554188834066e-15; 0.9999999999999862; 0.0; 9.520162436160706e-15; -1.696499237431398e-8
-1.6326530612244898; 2.204081632653061; -145.79591836734681; 0.9999999999999994; 5.1829885412763885e-15; 0.9999999999999774; 0.0; -2.7200464103316454e-15; -1.6964992374313986e-7
-1.6326530612244898; 2.2857142857142856; -148.89795918367358; 1.0; 0.0; 1.0; 0.0; 6.800116025829076e-15; 8.482496187156993e-8
-1.6326530612244898; 2.36734693877551; -152.00000000000003; 1.0; 0.0; 1.0; 0.0; 0.0; 1.696499237431398e-8
-1.6326530612244898; 2.4489795918367347; -155.1020408163265; 1.0; 1.1686558153949016e-16; 0.9999999999999996; 0.0; 0.0; 5.089497712294195e-8
-1.6326530612244898; 2.5306122448979593; -158.20408163265245; 0.9999999999999961; 5.742774676850547e-14; 0.9999999999998539; 0.0; -4.7600812180803536e-14; -3.5626483986059365e-7
-1.6326530612244898; 2.6122448979591835; -161.3061224489796; 1.0; 0.0; 1.0; 0.0; 4.7600812180803795e-14; -1.696499237431398e-8
-1.6326530612244898; 2.693877551020408; -164.40816326530617; 1.0; 0.0; 1.0; 0.0; 0.0; 1.696499237431398e-8
-1.6326530612244898; 2.7755102040816326; -167.51020408163248; 1.0; 0.0; 1.0; 0.0; 0.0; -1.696499237431398e-8
-1.6326530612244898; 2.857142857142857; -170.61224489795921; 1.0; 1.1686558153949016e-16; 0.9999999999999996; 0.0; 0.0; -1.696499237431398e-8
-1.6326530612244898; 2.938775510204082; -173.71428571428578; 1.0; 0.0; 1.0; 0.0; 0.0; -1.696499237431398e-8
-1.6326530612244898; 3.020408163265306; -176.8163265306121; 0.9999999999999997; 3.050191678180693e-15; 0.9999999999999867; 0.0; -4.080069615497468e-15; 0.0
-1.6326530612244898; 3.1020408163265305; -179.91836734693854; 0.9999999999999987; 3.3838429134759376e-14; 0.999999999999944; 0.0; -1.2240208846492337e-14; -1.8661491611745382e-7
-1.6326530612244898; 3.183673469387755; -183.0204081632654; 1.0; 0.0; 1.0; 0.0; 1.6320278461989782e-14; -5.089497712294195e-8
-1.6326530612244898; 3.2653061224489797; -186.1224489795915; 0.9999999999999991; 1.0219895105628415e-14; 0.9999999999999609; 0.0; -1.0880185641326521e-14; -1.5268493136882587e-7
-1.6326530612244898; 3.3469387755102042; -189.22448979591846; 1.0; 5.843279076974509e-16; 0.9999999999999978; 0.0; 1.0880185641326521e-14; 0.0
-1.6326530612244898; 3.4285714285714284; -192.32653061224502; 1.0; 8.180590707764311e-16; 0.9999999999999969; 0.0; 0.0; 1.5268493136882587e-7
-1.6326530612244898; 3.510204081632653; -195.4285714285713; 1.0; 0.0; 1.0; 0.0; 0.0; 0.0
-1.6326530612244898; 3.5918367346938775; -198.53061224489807; 1.0; 2.337311630789803e-16; 0.9999999999999991; 0.0; 0.0; -1.696499237431398e-8
-1.6326530612244898; 3.673469387755102; -201.63265306122437; 1.0; 0.0; 1.0; 0.0; 0.0; -3.392998474862796e-8
-1.6326530612244898; 3.7551020408163267; -204.73469387755023; 0.9999999999999968; 9.231212285804328e-14; 0.9999999999998728; 0.0; -3.944067294980864e-14; -4.2412480935784955e-7
-1.6326530612244898; 3.836734693877551; -207.83673469387773; 1.0; 0.0; 1.0; 0.0; 3.9440672949808856e-14; -1.696499237431398e-8
-1.6326530612244898; 3.9183673469387754; -210.93877551020398; 1.0; 0.0; 1.0; 0.0; 0.0; -1.696499237431398e-8
-1.6326530612244898; 4.0; -214.04081632653057; 1.0; 0.0; 1.0; 0.0; 0.0; 0.0
-1.510204081632653; 0.0; -57.38775509567461; 0.9999999998907612; 8.847128643720369e-10; 0.999999995848923; 1.540289197766584e-228; NaN; -0.0036224627204696743
-1.510204081632653; 0.08163265306122448; -60.48979590967585; 0.9999999998616371; 1.129826472145405e-9; 0.9999999947422189; 2.148356031203706e-222; -1.6949452397163613e-9; -0.004020652297735291
-1.510204081632653; 0.16326530612244897; -63.59183673425359; 0.9999999999912839; 8.472792642927037e-11; 0.9999999996687943; 1.261426040280315e-225; 1.5881725379252034e-9; -0.0002107391352737283
-1.510204081632653; 0.24489795918367346; -66.69387755055457; 0.9999999999935391; 5.431366467689713e-11; 0.9999999997544884; 1.0139660005492005e-258; 2.7626151366533233e-11; 0.0014736979925795328
-1.510204081632653; 0.32653061224489793; -69.79591836613629; 0.999999999984242; 1.3315739738909601e-10; 0.9999999994012005; 1.1669747304405544e-263; -1.1388834320058552e-10; -0.0005543820208078323
-1.510204081632653; 0.40816326530612246; -72.89795918351429; 0.9999999999980228; 1.7036950797501647e-11; 0.9999999999248628; 1.1614695348555962e-260; 1.688142403644121e-10; 0.0020223458459648473
-1.510204081632653; 0.4897959183673469; -75.9999999998892; 0.999999999998694; 1.1463099475487356e-11; 0.9999999999503766; 1.8090998457261338e-267; 8.22270029843253e-12; -5.495809279659015e-5
-1.510204081632653; 0.5714285714285714; -79.10204081613144; 0.9999999999978284; 1.888839377304102e-11; 0.9999999999174802; 1.7681914725223256e-292; -1.0604100930677877e-11; -6.779210952775868e-5
-1.510204081632653; 0.6530612244897959; -82.20408163235966; 0.9999999999968686; 2.7582970994974163e-11; 0.9999999998810041; 1.5796035729820433e-258; -1.1757400608658489e-11; -0.00016746143972685333
-1.510204081632653; 0.7346938775510204; -85.30612244897893; 0.9999999999999926; 1.2563050015495192e-13; 0.9999999999997147; 0.0; 3.826833294695571e-11; 2.3623751881232223e-5
-1.510204081632653; 0.8163265306122449; -88.40816326527644; 0.9999999999997055; 2.8378995060351323e-12; 0.9999999999888056; 2.7055113175118714e-283; -3.517020008558803e-12; -1.77114520387838e-5
-1.510204081632653; 0.8979591836734694; -91.51020408163127; 0.9999999999999843; 2.702341274728401e-13; 0.9999999999994049; 1.0462253285362882e-295; 3.4163782913765325e-12; 4.046998930892601e-5
-1.510204081632653; 0.9795918367346939; -94.61224489794907; 0.9999999999999074; 8.703155155618142e-13; 0.9999999999964824; 0.0; -9.424960811799112e-13; -6.081949766191563e-6
-1.510204081632653; 1.0612244897959184; -97.71428571422697; 0.9999999999994857; 4.804934228275215e-12; 0.9999999999804714; 1.6996638445330617e-290; -5.1653681332197664e-12; -3.164819327428273e-5
-1.510204081632653; 1.1428571428571428; -100.81632653060872; 0.9999999999999689; 3.867432689886348e-13; 0.9999999999988256; 5.0313626668524995e-303; 5.918820988881644e-12; -1.3656818861322757e-6
-1.510204081632653; 1.2244897959183674; -103.91836734691134; 0.9999999999997745; 2.144319809435489e-12; 0.9999999999914329; 1.232648958619463e-308; -2.3814006322453423e-12; -1.621853270984417e-5
-1.510204081632653; 1.3061224489795917; -107.02040816326516; 0.9999999999999979; 1.5538447721490612e-13; 0.9999999999999225; 1.49199074638896e-309; 2.7363666887936278e-12; 8.48249618715699e-9
-1.510204081632653; 1.3877551020408163; -110.12244897958733; 0.9999999999999639; 4.239182104763466e-13; 0.9999999999986322; 8.76691e-318; -4.161671007807395e-13; -2.5617138485214117e-6
-1.510204081632653; 1.469387755102041; -113.22448979589846; 0.9999999999998511; 1.4077102057130057e-12; 0.9999999999943381; 2.17e-322; -1.3817835764484682e-12; -1.12223424556087e-5
-1.510204081632653; 1.5510204081632653; -116.32653061224312; 0.9999999999999863; 2.0832458565229516e-13; 0.9999999999994904; 0.0; 1.6565082638919674e-12; 7.939616431178944e-6
-1.510204081632653; 1.6326530612244898; -119.42857142856882; 0.9999999999999811; 2.203500539927087e-13; 0.9999999999992812; 0.0; -6.392109064279331e-14; -1.696499237431398e-8
-1.510204081632653; 1.7142857142857142; -122.53061224488624; 0.9999999999999188; 8.120288067689935e-13; 0.9999999999969162; 0.0; -7.629730180980244e-13; -6.836891926848536e-6
-1.510204081632653; 1.7959183673469388; -125.63265306120866; 0.9999999999998936; 1.0691623025512566e-12; 0.9999999999959532; 0.0; -3.0872526757264005e-13; -9.457983248680046e-6
-1.510204081632653; 1.8775510204081634; -128.73469387755085; 0.9999999999999992; 4.72662844536468e-14; 0.9999999999999702; 0.0; 1.2933820681126903e-12; 5.089497712294195e-8
-1.510204081632653; 1.9591836734693877; -131.83673469387483; 0.9999999999999813; 2.2110968027271539e-13; 0.999999999999281; 0.0; -2.1896373603169685e-13; -1.3741643823194327e-6
-1.510204081632653; 2.0408163265306123; -134.93877551020373; 0.9999999999999968; 1.1062495948528139e-13; 0.9999999999998823; 0.0; 1.8904322551804833e-13; -1.3571993899451185e-7
-1.510204081632653; 2.122448979591837; -138.04081632653057; 0.9999999999999998; 4.2042392958831585e-14; 0.9999999999999951; 0.0; 3.6720626539477015e-14; 0.0
-1.510204081632653; 2.204081632653061; -141.14285714285705; 1.0; 4.674623261579606e-16; 0.9999999999999982; 0.0; 2.7200464103316454e-15; 1.696499237431398e-8
-1.510204081632653; 2.2857142857142856; -144.24489795918342; 0.9999999999999986; 5.857887274666945e-14; 0.9999999999999329; 0.0; -1.76803016671556e-14; 4.919847788551056e-7
-1.510204081632653; 2.36734693877551; -147.34693877551018; 1.0; 7.01193489236941e-16; 0.9999999999999973; 0.0; 1.76803016671556e-14; 5.089497712294195e-8
-1.510204081632653; 2.4489795918367347; -150.4489795918367; 1.0; 0.0; 1.0; 0.0; 0.0; 2.205449008660818e-7
-1.510204081632653; 2.5306122448979593; -153.55102040816337; 0.9999999999999998; 4.1808661795752604e-14; 0.999999999999996; 0.0; -2.7200464103316304e-15; 1.6964992374313986e-7
-1.510204081632653; 2.6122448979591835; -156.65306122448976; 1.0; 1.1686558153949016e-16; 0.9999999999999996; 0.0; 2.7200464103316454e-15; 1.696499237431398e-8
-1.510204081632653; 2.693877551020408; -159.75510204081633; 1.0; 3.505967446184705e-16; 0.9999999999999987; 0.0; 0.0; 3.392998474862796e-8
-1.510204081632653; 2.7755102040816326; -162.85714285714295; 1.0; 0.0; 1.0; 0.0; 0.0; 3.392998474862796e-8
-1.510204081632653; 2.857142857142857; -165.95918367346852; 0.9999999999999948; 1.1068339227605113e-13; 0.999999999999805; 0.0; -6.392109064279331e-14; -5.089497712294194e-7
-1.510204081632653; 2.938775510204082; -169.0612244897958; 0.9999999999999992; 8.911000592386124e-15; 0.9999999999999662; 0.0; 5.440092820663261e-14; -1.017899542458839e-7
-1.510204081632653; 3.020408163265306; -172.16326530612253; 1.0; 0.0; 1.0; 0.0; 9.520162436160758e-15; 0.0
-1.510204081632653; 3.1020408163265305; -175.2653061224491; 1.0; 3.505967446184705e-16; 0.9999999999999987; 0.0; 0.0; 3.392998474862796e-8
-1.510204081632653; 3.183673469387755; -178.36734693877563; 1.0; 0.0; 1.0; 0.0; 0.0; 1.696499237431398e-8
-1.510204081632653; 3.2653061224489797; -181.46938775510196; 1.0; 0.0; 1.0; 0.0; 0.0; 5.089497712294195e-8
-1.510204081632653; 3.3469387755102042; -184.57142857142867; 1.0; 0.0; 1.0; 0.0; 0.0; -3.392998474862796e-8
-1.510204081632653; 3.4285714285714284; -187.67346938775523; 1.0; 0.0; 1.0; 0.0; 0.0; -1.696499237431398e-8
-1.510204081632653; 3.510204081632653; -190.77551020408157; 0.9999999999999997; 4.3795376681923937e-14; 0.9999999999999885; 0.0; -4.0800696154974456e-15; 3.392998474862796e-8
-1.510204081632653; 3.5918367346938775; -193.87755102040833; 0.9999999999999998; 2.207590835280969e-14; 0.9999999999999956; 0.0; 1.3600232051658152e-15; 3.392998474862796e-8
-1.510204081632653; 3.673469387755102; -196.97959183673458; 0.9999999999999991; -5.551115123125783e-17; 0.9999999999999623; 0.0; -8.160139230994891e-15; 1.696499237431398e-8
-1.510204081632653; 3.7551020408163267; -200.08163265306112; 1.0; 0.0; 1.0; 0.0; 1.0880185641326521e-14; 0.0
-1.510204081632653; 3.836734693877551; -203.18367346938783; 0.9999999999999998; 4.344477993730547e-14; 0.9999999999999898; 0.0; -2.7200464103316454e-15; -5.089497712294195e-8
-1.510204081632653; 3.9183673469387754; -206.28571428571416; 1.0; 0.0; 1.0; 0.0; 2.7200464103316304e-15; 0.0
-1.510204081632653; 4.0; -209.38775510204076; 1.0; 0.0; 1.0; 0.0; 0.0; 1.696499237431398e-8
-1.3877551020408163; 0.0; -52.734693861533884; 0.9999999996240297; 3.0652091625127973e-9; 0.9999999857131316; 9.882909854209591e-205; NaN; 0.013658994621594762
-1.3877551020408163; 0.08163265306122448; -55.83673465363348; 0.9999999991799984; 6.427678950497071e-9; 0.9999999688399349; 1.7013946847930366e-206; -1.0045019871451899e-8; -0.020519633296519242
-1.3877551020408163; 0.16326530612244897; -58.938775494259; 0.9999999997057096; 2.341070688182649e-9; 0.9999999888169666; 2.3308184276996306e-223; 6.439962840776304e-9; 0.008302043804519507
-1.3877551020408163; 0.24489795918367346; -62.040816235061996; 0.999999998428812; 1.260567314274509e-8; 0.9999999402948563; 6.1242270284431586e-205; -1.564199544890066e-8; -0.05216544298937339
-1.3877551020408163; 0.32653061224489793; -65.1428571346258; 0.9999999998714341; 1.0386908701563942e-9; 0.9999999951144818; 2.2497399909605555e-231; 1.7672119767553344e-8; 0.0005565196098469959
-1.3877551020408163; 0.40816326530612246; -68.24489795437792; 0.9999999999289119; 5.899537554383316e-10; 0.9999999972986562; 2.2769578235286134e-236; 7.041030536392153e-10; -0.0025969246901943
-1.3877551020408163; 0.4897959183673469; -71.34693877290769; 0.9999999999621795; 3.2535088950443703e-10; 0.9999999985628123; 8.766759926744039e-223; 4.0752823338152676e-10; 0.001344093933335961
-1.3877551020408163; 0.5714285714285714; -74.44897959175215; 0.9999999999988766; 9.846205722097741e-12; 0.9999999999573053; 9.427615422436041e-257; 4.4953935018909884e-10; 7.072705320851499e-5
-1.3877551020408163; 0.6530612244897959; -77.5510204080387; 0.9999999999983857; 1.4425875698676512e-11; 0.999999999938672; 2.9541606042576296e-246; -6.0126625900380775e-12; 4.8239955816361805e-5
-1.3877551020408163; 0.7346938775510204; -80.65306122347916; 0.9999999999880271; 1.0369837737038934e-10; 0.9999999995450244; 9.562710699687909e-240; -1.268928850883809e-10; -0.0005868106037313335
-1.3877551020408163; 0.8163265306122449; -83.75510204045115; 0.9999999999959288; 3.548441657467325e-11; 0.9999999998452942; 1.4025322793406982e-263; 9.679557155806154e-11; -0.00019240846101328205
-1.3877551020408163; 0.8979591836734694; -86.85714285700736; 0.9999999999985559; 1.280874237084474e-11; 0.9999999999451274; 1.7139838387035595e-278; 3.218222910383873e-11; -8.05497837932428e-5
-1.3877551020408163; 0.9795918367346939; -89.95918366696083; 0.9999999999337116; 5.816839846052945e-10; 0.9999999974810443; 1.2362248800580713e-254; -7.943433133483781e-10; -0.0038823960923808193
-1.3877551020408163; 1.0612244897959184; -93.06122448944029; 0.9999999999965268; 3.0856335030941745e-11; 0.9999999998680253; 2.323984704532734e-300; 7.694861692275615e-10; -0.00021070520528897966
-1.3877551020408163; 1.1428571428571428; -96.16326530611929; 0.9999999999999682; 4.119570182057798e-13; 0.9999999999987883; 9.8655657e-316; 4.215799931373006e-11; 1.5438143060625726e-6
-1.3877551020408163; 1.2244897959183674; -99.26530612216376; 0.9999999999974164; 2.3272909915006995e-11; 0.9999999999018214; 1.0370303423947965e-276; -3.1260133370736266e-11; -0.00016634175023014862
-1.3877551020408163; 1.3061224489795917; -102.36734693874759; 0.9999999999997551; 2.2837404482121008e-12; 0.9999999999906923; 3.1318723956286634e-288; 2.8648888816817975e-11; -1.3724678830820012e-5
-1.3877551020408163; 1.3877551020408163; -105.46938775499072; 0.9999999999990589; 8.661819799427624e-12; 0.9999999999642453; 3.5041180830411547e-292; -8.528705519594827e-12; -6.601078532845571e-5
-1.3877551020408163; 1.469387755102041; -108.57142857142847; 0.9999999999999976; 1.2040076538105973e-13; 0.9999999999999181; 8.7501043293e-312; 1.1498996199676968e-11; -1.1875494662019788e-7
-1.3877551020408163; 1.5510204081632653; -111.67346938775509; 1.0; 0.0; 1.0; 0.0; 2.992051051364802e-14; 0.0
-1.3877551020408163; 1.6326530612244898; -114.77551020407894; 0.9999999999999778; 2.877172184711478e-13; 0.9999999999991469; 0.0; -2.7200464103316305e-13; 1.017899542458839e-7
-1.3877551020408163; 1.7142857142857142; -117.8775510203698; 0.9999999999997122; 2.6748106653572353e-12; 0.999999999989055; 1.995646067932965e-300; -3.253175506756639e-12; -2.2945152186259662e-5
-1.3877551020408163; 1.7959183673469388; -120.97959183673048; 0.9999999999999689; 3.490424323839953e-13; 0.9999999999988176; 0.0; 3.1443736503433647e-12; -2.018834092543364e-6
-1.3877551020408163; 1.8775510204081634; -124.08163265306004; 0.9999999999999915; 1.4080549591785473e-13; 0.9999999999996654; 0.0; 2.760847106486605e-13; -5.937747331009895e-7
-1.3877551020408163; 1.9591836734693877; -127.18367346938575; 0.9999999999999852; 1.6118101005926484e-13; 0.9999999999994391; 0.0; -7.616129948928586e-14; -7.719071530312863e-7
-1.3877551020408163; 2.0408163265306123; -130.28571428570743; 0.9999999999999533; 5.246095955307713e-13; 0.9999999999982212; 6.29168693e-315; -3.9168668308775477e-13; -3.3929984748627964e-6
-1.3877551020408163; 2.122448979591837; -133.38775510203845; 0.9999999999999845; 2.2373331257827693e-13; 0.9999999999994138; 0.0; 3.821665206515941e-13; -1.3911293746937466e-6
-1.3877551020408163; 2.204081632653061; -136.4897959183654; 0.9999999999999869; 1.6657435664731231e-13; 0.9999999999995002; 0.0; 2.99205105136481e-14; -6.785996949725594e-7
-1.3877551020408163; 2.2857142857142856; -139.59183673467496; 0.9999999999998809; 1.1733012222610963e-12; 0.9999999999954843; 0.0; -1.2988221609333536e-12; -1.1298684921293114e-5
-1.3877551020408163; 2.36734693877551; -142.69387755101937; 0.9999999999999938; 7.858626030623016e-14; 0.9999999999997609; 0.0; 1.383143599653634e-12; -5.768097407266755e-7
-1.3877551020408163; 2.4489795918367347; -145.79591836734673; 0.9999999999999987; 7.205347429817266e-14; 0.9999999999999598; 0.0; 5.984102102729587e-14; -8.482496187156993e-8
-1.3877551020408163; 2.5306122448979593; -148.8979591836733; 0.9999999999999983; 7.605027718682322e-14; 0.9999999999999443; 0.0; -4.0800696154974456e-15; -1.017899542458839e-7
-1.3877551020408163; 2.6122448979591835; -152.0; 1.0; 5.843279076974509e-16; 0.9999999999999978; 0.0; 2.040034807748734e-14; 0.0
-1.3877551020408163; 2.693877551020408; -155.10204081632367; 0.9999999999999839; 1.924776127955403e-13; 0.9999999999993854; 0.0; -1.972033647490432e-13; -1.713464229805712e-6
-1.3877551020408163; 2.7755102040816326; -158.20408163265145; 0.9999999999999908; 7.826780159653505e-14; 0.9999999999996496; 0.0; 8.432143872028055e-14; -7.803896492184432e-7
